StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
46820,2024-2025,2026-02-22T00:22:26.146483,Vandalism,0,,7,2025-02-07T00:00:00,24934,,,16,,,,0.0,,,Owen engaged in vandalism in the bathroom. He wrote inappropriate remarks on the stall of the bathroom door causing damage to school property.,False,17,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-02-07T00:00:00,2025-02-07T00:00:00,2025-02-10T00:00:00,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Vandalism,0,,7,2025-02-07T00:00:00,24934,,,16,,,,0.0,,,Owen engaged in vandalism in the bathroom. He wrote inappropriate remarks on the stall of the bathroom door causing damage to school property.,False,17,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,2.0,SC,0.0,0.0,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Vandalism,0,,7,2025-02-07T00:00:00,24934,,,16,,,,0.0,,,Owen engaged in vandalism in the bathroom. He wrote inappropriate remarks on the stall of the bathroom door causing damage to school property.,False,17,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Pushing and physical aggression,0,,6,2025-01-10T00:00:00,24918,,,16,,,,0.0,,,"During break time on Friday 1/10/25, Owen pushed/threw student #44438 to the ground. He was then instructed by a staff member to come to the office to which he refused. AP Miller lead Owen to the office after he initially refused to follow his directions as well.",False,1B,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-01-10T00:00:00,2025-01-10T00:00:00,2025-01-13T00:00:00,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Pushing and physical aggression,0,,6,2025-01-10T00:00:00,24918,,,16,,,,0.0,,,"During break time on Friday 1/10/25, Owen pushed/threw student #44438 to the ground. He was then instructed by a staff member to come to the office to which he refused. AP Miller lead Owen to the office after he initially refused to follow his directions as well.",False,1B,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Kicked in the door of bathroom stall,0,,3,2024-02-29T00:00:00,24801,,,16,,,,0.0,,,"Owen kicked in the door of a stall in the bathroom, striking another student in the back. He ran away after the incident. It was reported to Ms. Jung. Owen will write an apology letter to the student. Parent notified.",False,00,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,Kicked in the door of bathroom stall,0,,3,2024-02-29T00:00:00,24801,,,16,,,,0.0,,,"Owen kicked in the door of a stall in the bathroom, striking another student in the back. He ran away after the incident. It was reported to Ms. Jung. Owen will write an apology letter to the student. Parent notified.",False,00,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-10-11T00:00:00,24204,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46820,2024-2025,2026-02-22T00:22:26.146483,,432,,1,2023-09-08T00:00:00,23763,,,16,,,,0.0,ed,,"Owen brought homeopathic stress gummies to school and ate 3 in class. He then distributed them to three other students, #46488, #43923, and #44288. Nurse Jane assessed all 4 students. Principal Dinday contacted home. Student's parents to fill out medication form to keep gummies in main office.",False,1A,,,,,,,,,,,,,,,,46820.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2023-09-11T00:00:00,2023-09-11T00:00:00,2023-09-12T00:00:00,,,10,,,
46821,2024-2025,2026-02-22T00:22:26.146483,,0,,5,2024-02-01T00:00:00,24686,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46821,2024-2025,2026-02-22T00:22:26.146483,,0,,4,2024-01-08T00:00:00,24548,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46821,2024-2025,2026-02-22T00:22:26.146483,,0,,3,2023-12-01T00:00:00,24422,,,19,,,,0.0,,,letter sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46821,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-11-01T00:00:00,24119,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46821,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-10-10T00:00:00,23897,,,19,,,,0.0,,,10/10/23 - mailed chronically absent notice,False,31,,,,,,,,,,,,,,,,46821.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
46826,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-06-03T00:00:00,24853,,,14,,,,0.0,,,"At lunch while playing basketball, Aleksandre got into  a verbal argument with another student. The other student pushed Aleksandre out of bounds and Aleksandre then ran after the other student and punched him once in the side of the face, causing swelling and a bruise.

As a result, Aleksandre will participate in a restorative plan, lose basketball privileges for the rest of the year, and be referred to counseling.",False,1B,,,,,,,,,,,,,,,,46826.0,0.0,0.0,,,,,0.0,,1.0,RPR,0.0,0.0,,,,,,10,,,
46826,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-06-03T00:00:00,24853,,,14,,,,0.0,,,"At lunch while playing basketball, Aleksandre got into  a verbal argument with another student. The other student pushed Aleksandre out of bounds and Aleksandre then ran after the other student and punched him once in the side of the face, causing swelling and a bruise.

As a result, Aleksandre will participate in a restorative plan, lose basketball privileges for the rest of the year, and be referred to counseling.",False,1B,,,,,,,,,,,,,,,,46826.0,0.0,0.0,,,,,0.0,,2.0,LOP,0.0,0.0,,,,,,10,,,
46826,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-06-03T00:00:00,24853,,,14,,,,0.0,,,"At lunch while playing basketball, Aleksandre got into  a verbal argument with another student. The other student pushed Aleksandre out of bounds and Aleksandre then ran after the other student and punched him once in the side of the face, causing swelling and a bruise.

As a result, Aleksandre will participate in a restorative plan, lose basketball privileges for the rest of the year, and be referred to counseling.",False,1B,,,,,,,,,,,,,,,,46826.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,10,,,
46826,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-06-03T00:00:00,24853,,,14,,,,0.0,,,"At lunch while playing basketball, Aleksandre got into  a verbal argument with another student. The other student pushed Aleksandre out of bounds and Aleksandre then ran after the other student and punched him once in the side of the face, causing swelling and a bruise.

As a result, Aleksandre will participate in a restorative plan, lose basketball privileges for the rest of the year, and be referred to counseling.",False,1B,,,,,,,,,,,,,,,,46826.0,0.0,0.0,,,,,0.0,,4.0,RTC,0.0,0.0,,,,,,10,,,
46844,2024-2025,2026-02-22T00:22:26.146483,,0,Dinday,2,2024-10-17T00:00:00,24886,,,16,,,,0.0,ed,,"Andy engaged in a fight with student #47203. She told him that she would beat him up, he said ""Okay do it then."" She began hitting and scratching at him. He hit her twice in the face.",False,1B,,,,,,,,,,,,,,,,46844.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2024-10-18T00:00:00,2024-10-18T00:00:00,2024-10-21T00:00:00,,,10,,,
46845,2024-2025,2026-02-22T00:22:26.146483,,2324,,1,2023-10-11T00:00:00,23890,,,16,,,,0.0,ed,,"During lunch, Derik stood on a bathroom stall and looked into the neighboring stall to bother his friend. His friend was standing in the stall, hiding from an administrator. Principal Dinday called home to alert family of Derik's behavior. Dinday counseled Derik not to do this again and to avoid playing in the bathroom in the future.",False,39,,,,,,,,,,,,,,,,46845.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2023-10-18T00:00:00,2023-10-18T00:00:00,2023-10-19T00:00:00,,,10,,,
46846,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-11-03T00:00:00,24298,,,16,,,,0.0,JP,,Sent 1st absence letter on 11/3/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46847,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-10-11T00:00:00,24203,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46850,2024-2025,2026-02-22T00:22:26.146483,Nicotine Use,0,,1,2025-04-04T00:00:00,24957,,,16,,,,0.0,,,"On Friday 4/4/25, Marvin was seen by a staff member blowing smoke out of his mouth in the bathroom. He was brought to the office and reported that he used a nicotine vape at school. Parent meeting held. Re-entry meeting scheduled for 4/16/25.",False,08,,,,,,,,,,,,,,,,46850.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-04-14T00:00:00,2025-04-14T00:00:00,2025-04-15T00:00:00,,,,,,
46850,2024-2025,2026-02-22T00:22:26.146483,Nicotine Use,0,,1,2025-04-04T00:00:00,24957,,,16,,,,0.0,,,"On Friday 4/4/25, Marvin was seen by a staff member blowing smoke out of his mouth in the bathroom. He was brought to the office and reported that he used a nicotine vape at school. Parent meeting held. Re-entry meeting scheduled for 4/16/25.",False,08,,,,,,,,,,,,,,,,46850.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
46850,2024-2025,2026-02-22T00:22:26.146483,Nicotine Use,0,,1,2025-04-04T00:00:00,24957,,,16,,,,0.0,,,"On Friday 4/4/25, Marvin was seen by a staff member blowing smoke out of his mouth in the bathroom. He was brought to the office and reported that he used a nicotine vape at school. Parent meeting held. Re-entry meeting scheduled for 4/16/25.",False,08,,,,,,,,,,,,,,,,46850.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,,,,
46850,2024-2025,2026-02-22T00:22:26.146483,Nicotine Use,0,,1,2025-04-04T00:00:00,24957,,,16,,,,0.0,,,"On Friday 4/4/25, Marvin was seen by a staff member blowing smoke out of his mouth in the bathroom. He was brought to the office and reported that he used a nicotine vape at school. Parent meeting held. Re-entry meeting scheduled for 4/16/25.",False,08,,,,,,,,,,,,,,,,46850.0,0.0,0.0,,,,,0.0,,4.0,RTC,0.0,0.0,,,,,,,,,
46854,2024-2025,2026-02-22T00:22:26.146483,,6094,,1,2023-10-11T00:00:00,24035,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Alcohol consumption,0,,4,2025-05-23T00:00:00,24975,,,16,,,,0.0,,,Emily consumed a small amount of alcohol while on campus. It was reportedly brought to school by another student. Emily maintains that she drank less and one shot of the drink.,False,02,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,1.0,,1.0,0.0,2025-05-23T00:00:00,2025-05-23T00:00:00,2025-05-27T00:00:00,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Alcohol consumption,0,,4,2025-05-23T00:00:00,24975,,,16,,,,0.0,,,Emily consumed a small amount of alcohol while on campus. It was reportedly brought to school by another student. Emily maintains that she drank less and one shot of the drink.,False,02,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,2.0,RTC,0.0,0.0,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Alcohol consumption,0,,4,2025-05-23T00:00:00,24975,,,16,,,,0.0,,,Emily consumed a small amount of alcohol while on campus. It was reportedly brought to school by another student. Emily maintains that she drank less and one shot of the drink.,False,02,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Alcohol consumption,0,,4,2025-05-23T00:00:00,24975,,,16,,,,0.0,,,Emily consumed a small amount of alcohol while on campus. It was reportedly brought to school by another student. Emily maintains that she drank less and one shot of the drink.,False,02,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,4.0,LOP,0.0,0.0,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Excessive tardies,0,,3,2024-02-16T00:00:00,24789,,,16,,,,0.0,,,Emily has exceeded the tardy limit for this trimester.,False,80,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,Excessive tardies,0,,3,2024-02-16T00:00:00,24789,,,16,,,,0.0,,,Emily has exceeded the tardy limit for this trimester.,False,80,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46855,2024-2025,2026-02-22T00:22:26.146483,,6094,,1,2023-10-30T00:00:00,24073,,,16,,,,0.0,JP,,Emily was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,46855.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2024-02-01T00:00:00,24669,,,19,,,,0.0,,,,False,31,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,6,2024-01-08T00:00:00,24517,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,7,2024-01-08T00:00:00,24572,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,5,2023-11-01T00:00:00,24083,,,19,,,,0.0,,,,False,31,82,,,,,,,,,,,,,,,46868.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,4,2023-10-10T00:00:00,23915,,,19,,,,0.0,,,10/10/23 - letter mailed home,False,31,,,,,,,,,,,,,,,,46868.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-09-19T00:00:00,23814,,,19,,,,0.0,,,A student was waving a pencil near Aneyah's face. She pushed him and the other student hit his back against a desk. The other student then hit and kicked Aneyah in the lower leg. She kicked him in his groin area. I talked to both students and they agreed to the above chain of events. As a consequence both students stayed in the office for recess and lunch,False,52,,,,,,,,,,,,,,,,46868.0,0.0,0.0,,,,,0.0,,1.0,LOP,1.0,0.0,2023-09-20T00:00:00,2023-09-20T00:00:00,2023-09-21T00:00:00,,,,,,
46868,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-09-19T00:00:00,23814,,,19,,,,0.0,,,A student was waving a pencil near Aneyah's face. She pushed him and the other student hit his back against a desk. The other student then hit and kicked Aneyah in the lower leg. She kicked him in his groin area. I talked to both students and they agreed to the above chain of events. As a consequence both students stayed in the office for recess and lunch,False,52,,,,,,,,,,,,,,,,46868.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46889,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-05-06T00:00:00,24835,,,14,,,,0.0,,,"Sebastian touched multiple female students on the head, back of neck, chin. and hips/waist. It was confirmed that he did touch at least three female students in his class over the course of the past few weeks. Many times the female student would ask him to stop, to which he ignored their request.",False,58,,,,,,,,,,,,,,,,46889.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,2.0,0.0,2024-05-06T00:00:00,2024-05-07T00:00:00,2024-05-08T00:00:00,,,10,,,
46889,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-05-06T00:00:00,24835,,,14,,,,0.0,,,"Sebastian touched multiple female students on the head, back of neck, chin. and hips/waist. It was confirmed that he did touch at least three female students in his class over the course of the past few weeks. Many times the female student would ask him to stop, to which he ignored their request.",False,58,,,,,,,,,,,,,,,,46889.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
46889,2024-2025,2026-02-22T00:22:26.146483,,403,,1,2024-05-06T00:00:00,24835,,,14,,,,0.0,,,"Sebastian touched multiple female students on the head, back of neck, chin. and hips/waist. It was confirmed that he did touch at least three female students in his class over the course of the past few weeks. Many times the female student would ask him to stop, to which he ignored their request.",False,58,,,,,,,,,,,,,,,,46889.0,0.0,0.0,,,,,0.0,,3.0,RTC,0.0,0.0,,,,,,10,,,
46891,2024-2025,2026-02-22T00:22:26.146483,Inappropriate content on Chromebook,6094,,1,2023-12-11T00:00:00,24370,,,16,,,,0.0,NM,,"Isaiah looked up explicit content on his chromebook. This is the 2nd time and therefore, he will be placed in the penalty box for 3 weeks. Derrick notified.",False,2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46901,2024-2025,2026-02-22T00:22:26.146483,Pushed a student to the ground,6094,,1,2024-02-02T00:00:00,24654,,,16,,,,0.0,,,"At lunch on Tuesday 1/30/24, Liz pushed student #44379 onto the ground causing minor injuries and bruises. Liz took responsibility and said it was an accident and did not mean to push her that hard.",False,4B,,,,,,,,,,,,,,,,46901.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
46901,2024-2025,2026-02-22T00:22:26.146483,Pushed a student to the ground,6094,,1,2024-02-02T00:00:00,24654,,,16,,,,0.0,,,"At lunch on Tuesday 1/30/24, Liz pushed student #44379 onto the ground causing minor injuries and bruises. Liz took responsibility and said it was an accident and did not mean to push her that hard.",False,4B,,,,,,,,,,,,,,,,46901.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
46907,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,1,2025-04-01T00:00:00,24955,,,16,,,,0.0,,,"Victory got into a physical altercation with another student before school on Tuesday 4/1/25. She approached the student about a missing pencil from the previous day in a very aggressive manner. According to witness statements, she stated that she wanted to fight the student because he stole her pencil.  The other student said several times that he did not want to fight and attempted to not engage with Victory. She blocked the student's path and then punched the student several times in the face/neck area. He pushed her causing her to fall into the bushes. A car stopped and honked repeatedly at the students breaking up the altercation.",False,1B,,,,,,,,,,,,,,,,46907.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-04-01T00:00:00,2025-04-02T00:00:00,2025-04-03T00:00:00,,,,,,
46907,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,1,2025-04-01T00:00:00,24955,,,16,,,,0.0,,,"Victory got into a physical altercation with another student before school on Tuesday 4/1/25. She approached the student about a missing pencil from the previous day in a very aggressive manner. According to witness statements, she stated that she wanted to fight the student because he stole her pencil.  The other student said several times that he did not want to fight and attempted to not engage with Victory. She blocked the student's path and then punched the student several times in the face/neck area. He pushed her causing her to fall into the bushes. A car stopped and honked repeatedly at the students breaking up the altercation.",False,1B,,,,,,,,,,,,,,,,46907.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
46907,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,1,2025-04-01T00:00:00,24955,,,16,,,,0.0,,,"Victory got into a physical altercation with another student before school on Tuesday 4/1/25. She approached the student about a missing pencil from the previous day in a very aggressive manner. According to witness statements, she stated that she wanted to fight the student because he stole her pencil.  The other student said several times that he did not want to fight and attempted to not engage with Victory. She blocked the student's path and then punched the student several times in the face/neck area. He pushed her causing her to fall into the bushes. A car stopped and honked repeatedly at the students breaking up the altercation.",False,1B,,,,,,,,,,,,,,,,46907.0,0.0,0.0,,,,,0.0,,3.0,RTC,0.0,0.0,,,,,,,,,
46907,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,1,2025-04-01T00:00:00,24955,,,16,,,,0.0,,,"Victory got into a physical altercation with another student before school on Tuesday 4/1/25. She approached the student about a missing pencil from the previous day in a very aggressive manner. According to witness statements, she stated that she wanted to fight the student because he stole her pencil.  The other student said several times that he did not want to fight and attempted to not engage with Victory. She blocked the student's path and then punched the student several times in the face/neck area. He pushed her causing her to fall into the bushes. A car stopped and honked repeatedly at the students breaking up the altercation.",False,1B,,,,,,,,,,,,,,,,46907.0,0.0,0.0,,,,,0.0,,4.0,RPR,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,Physical assault,6094,,10,2024-09-03T00:00:00,24864,,,16,,RE,,0.0,,,"Britton Pier assaulted another student during lunch time on Tuesday 9/3/24. Britton punched, slapped, and scratched the student several times causing bodily harm. He grabbed the student's shirt, ripped it, and did not let go until the site administrator removed his hand. He did not follow staff directions to move away from the student and re-engaged contact multiple times after separation. As staff members tried to separate Britton, he made forceful contact with the site principal, striking her in the back of the head. 

Britton reports that the other student called him names and talked negatively about him and his family which instigated the assault. Britton attempted to locate the student on Friday 8/30/24 during lunch time to confront him but the student left early (unrelated). The other student did not engage physically with Britton during the altercation. Marin County Sheriff's Office case # S024-2420",False,04,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2024-09-04T00:00:00,2024-09-10T00:00:00,2024-09-11T00:00:00,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,,6094,,8,2024-03-29T00:00:00,24824,,,16,,,,0.0,,,"Juju became angry at student #43683 during lunch and began to swear, push and shove him. Student #43683  began to move away and Juju followed him. Mr. Miller told JuJu to go to the office and he refused, called Mr. Miller a racist and threatened to hit Mr. Miller. JuJu stayed on campus through lunch, ignoring administration, and was sent home at start of next class period.",False,58,1B,00,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2024-04-01T00:00:00,2024-04-05T00:00:00,2024-04-15T00:00:00,,,10,,,
46918,2024-2025,2026-02-22T00:22:26.146483,,0,Dinday,6,2024-03-20T00:00:00,24817,,,16,,,,0.0,ed,,"Britton punched student 46440 multiple times after student 46440 took his beanie away from him and didn't give it back after multiple requests. When reaching for his beanie, Britton put his finger in student 46440's mouth and 46440 bit it, then spit at him. After back and forth punches with 46440, 46440 reported threw Britton's phone over the fence. Britton began to pursue 46440 again, taking his shoes off to run faster, after Principal Dinday stepped in to separate the two students, refusing to take her directions to go to the main office. Dinday eventually moved Britton to the main office.",False,04,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2024-03-21T00:00:00,2024-03-22T00:00:00,2024-03-25T00:00:00,,,10,,,
46918,2024-2025,2026-02-22T00:22:26.146483,Refusal to comply with adult directions,6094,,5,2024-03-15T00:00:00,24815,,,16,,,,0.0,,,"Britton was instructed to serve a one class period in school suspension due to his behavior in science class on 3/14/24. When AP Miller asked Britton to come to the office to serve his suspension, he refused, going to science class anyways. AP Miller followed him into the class and asked him repeatedly to come to the office. Britton eventually left the class but did not go to the office. He returned to class and refused to come back to the office.",False,00,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,PC,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,"Phone use, inappropriate language",6246,,4,2024-03-14T00:00:00,24814,,,16,,,,0.0,,,"In Mr. Small's class on Thursday 3/14/24, Ju Ju took another students' phone and proceed to take a several pictures of himself and other students. When confronted by the teacher, he did not provide the phone and claimed it was not his. The teacher wrote him a referral, he left class, ripped up the referral and then went back into class to argue with the teacher. He used profanity towards the teacher and eventually left and came to the office.",False,00,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,"Phone use, inappropriate language",6246,,4,2024-03-14T00:00:00,24814,,,16,,,,0.0,,,"In Mr. Small's class on Thursday 3/14/24, Ju Ju took another students' phone and proceed to take a several pictures of himself and other students. When confronted by the teacher, he did not provide the phone and claimed it was not his. The teacher wrote him a referral, he left class, ripped up the referral and then went back into class to argue with the teacher. He used profanity towards the teacher and eventually left and came to the office.",False,00,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,2.0,SUS-2,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,"Phone use, inappropriate language",6246,,4,2024-03-14T00:00:00,24814,,,16,,,,0.0,,,"In Mr. Small's class on Thursday 3/14/24, Ju Ju took another students' phone and proceed to take a several pictures of himself and other students. When confronted by the teacher, he did not provide the phone and claimed it was not his. The teacher wrote him a referral, he left class, ripped up the referral and then went back into class to argue with the teacher. He used profanity towards the teacher and eventually left and came to the office.",False,00,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,"Profanity, not following directions",6246,,3,2024-03-12T00:00:00,24812,,,16,,,,0.0,,,"Ju Ju shouted ""shut the fuck up"" loudly, was chewing gum, and did not follow teacher directions.",False,64,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,"Profanity, not following directions",6246,,3,2024-03-12T00:00:00,24812,,,16,,,,0.0,,,"Ju Ju shouted ""shut the fuck up"" loudly, was chewing gum, and did not follow teacher directions.",False,64,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,2.0,DET,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,Middle finger,6246,,2,2024-03-07T00:00:00,24811,,,16,,,,0.0,,,Ju Ju displayed the middle finger in class to multiple students.,False,64,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,Middle finger,6246,,2,2024-03-07T00:00:00,24811,,,16,,,,0.0,,,Ju Ju displayed the middle finger in class to multiple students.,False,64,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,2.0,DET,0.0,0.0,,,,,,,,,
46918,2024-2025,2026-02-22T00:22:26.146483,Fighting,0,,1,2024-02-12T00:00:00,24773,,,16,,,,0.0,,,"In PE class on Monday 2/12/24, Britton got into a physical altercation with another student. Britton was called several homophobic slurs and was pushed by the other student. This lead to the altercation.",False,52,,,,,,,,,,,,,,,,46918.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2024-02-12T00:00:00,2024-02-12T00:00:00,2024-02-13T00:00:00,,,,,,
