StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
46033,2023-2024,2026-02-22T00:21:00.654267,,2999496,,15,2023-10-12T00:00:00,23998,,,16,,,,0.0,JP,,Niko got his phone confiscated by Ms. Padilla.,False,30,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,RP,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,6094,,14,2023-10-03T00:00:00,23858,,,16,,,,0.0,,,Niko has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,6094,,14,2023-10-03T00:00:00,23858,,,16,,,,0.0,,,Niko has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,223,,13,2023-09-20T00:00:00,23832,,,16,,,,0.0,JP,,Niko was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,167,,12,2023-09-18T00:00:00,23794,,,16,,,,0.0,JP,,Niko was chewing gum after first warning.,False,92,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,0,,10,2023-05-31T00:00:00,23684,,,16,,,,0.0,,,"Niko came to the office wanting his laptop unblocked.  His laptop was blocked from internet sites by the tech department because of his using inappropriate websites on his school laptop.  When he was told he couldn't get it unblocked, he went back to class and then sent two emails.  The first was to Ms. Lazzarini demanding that his laptop be unblocked or he would be pressing charges.  The second email was sent to Ms. Lazzarini,  Mr. Brown-Herrera, and Mr. Murphy demanding his laptop be unblocked because he was calling his lawyer if we didn't unblock his laptop.  These threats to administration were received as Niko trying to threaten and intimidate school officials to unblock his school laptop.  Niko is being suspended for two days.",False,85,39,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2023-05-31T00:00:00,2023-06-01T00:00:00,2023-06-02T00:00:00,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,0,,6,2023-05-25T00:00:00,23677,,,16,,,,0.0,,,"Niko slide tackled another student during PE, and while the student was knocked down Niko smacked the other student on the body and face.  Niko ""dog-piled"" on the student, and when the student told Niko that he couldn't breathe, Niko pressed on the student's chest as if he was performing CPR.",False,4A,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2023-05-25T00:00:00,2023-05-26T00:00:00,2023-05-30T00:00:00,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,119,,11,2023-05-23T00:00:00,23718,,,16,,,,0.0,JP,,Pattern of disruptive behavior in class,False,00,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2023-05-02T00:00:00,23551,,,16,,,,0.0,,,"Niko was using his phone in class, and when the teacher asked for it, he said he didn't have it.  Niko also told the Vice Principal he didn't have it.  After calling home and discussing with mom, Niko acknowledged he has his phone, and that he hid it in another student's backpack.

Phone will have to be picked up by Mom.  Niko will serve a lunch detention for dishonesty.",False,30,29,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2023-05-02T00:00:00,23551,,,16,,,,0.0,,,"Niko was using his phone in class, and when the teacher asked for it, he said he didn't have it.  Niko also told the Vice Principal he didn't have it.  After calling home and discussing with mom, Niko acknowledged he has his phone, and that he hid it in another student's backpack.

Phone will have to be picked up by Mom.  Niko will serve a lunch detention for dishonesty.",False,30,29,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,221,,3,2023-03-03T00:00:00,23157,,,16,,,,0.0,JP,,Using foul language in class.,False,00,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-03T00:00:00,,,,,10,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,156,,2,2023-03-02T00:00:00,23137,,,16,,,,0.0,JP,,"He is not prepared for class, multiple times and did not write a note explaining why and how he can improve being prepared and not disruptive to others who are prepared to learn.",False,00,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-02T00:00:00,,,,,10,,,
46033,2023-2024,2026-02-22T00:21:00.654267,,119,,1,2023-02-10T00:00:00,23050,,,16,,,,0.0,JP,,Repeated disruption in the classroom.,False,00,,,,,,,,,,,,,,,,46033.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-02-10T00:00:00,,,,,10,,,
46037,2023-2024,2026-02-22T00:21:00.654267,,2324,,4,2023-10-12T00:00:00,23896,,,16,,,,0.0,,,"Imer and another student got into a physical fight during lunchtime, both leaving marks on each other's faces.  Suspended for one day on Friday, Oct. 13 with a re-entry meeting on Monday, Oct. 16th at 8:30 a.m.",False,52,,,,,,,,,,,,,,,,46037.0,0.0,0.0,,,,,0.0,,1.0,,1.0,0.0,2023-10-13T00:00:00,2023-10-13T00:00:00,2023-10-16T00:00:00,,,,,,
46037,2023-2024,2026-02-22T00:21:00.654267,,2324,,3,2023-10-06T00:00:00,23875,,,16,,,,0.0,JP,,Imer was using his phone during school hours. 1st warning,False,30,,,,,,,,,,,,,,,,46037.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46037,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-01-09T00:00:00,22843,,,16,,,,0.0,,,Imer was in a fight at lunch.  He admitted to pushing the student to the ground.,False,52,,,,,,,,,,,,,,,,46037.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-01-10T00:00:00,2023-01-10T00:00:00,2023-01-11T00:00:00,,,,,,
46037,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-01-09T00:00:00,22843,,,16,,,,0.0,,,Imer was in a fight at lunch.  He admitted to pushing the student to the ground.,False,52,,,,,,,,,,,,,,,,46037.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46037,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2022-12-09T00:00:00,22776,,,16,,,,0.0,,,misbehavior on combined bus route on 12/6- no call home - warned,False,94,,,,,,,,,,,,,,,,46037.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,2211227,,8,2023-10-13T00:00:00,24027,,,16,,,,0.0,JP,,Whistling in class after asking to stop distracting 2 times.,False,00,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,6094,,9,2023-10-11T00:00:00,24045,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,Tardy detention issued,6094,,6,2023-09-29T00:00:00,23820,,,16,,,,0.0,,,Christian was issued a lunch detention on Wednesday 9/27/23 for 5 tardies.,False,80,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,Pushing and threats,6094,,7,2023-09-29T00:00:00,23821,,,16,,,,0.0,,,Christian pushed student #44218 before school in the bike rack in the front of campus. He made a threat towards the student. AP Miller was the witness and spoke with Christian about the incident. He was issued a lunch detention on Friday 9/29/23.,False,84,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,Pushing and threats,6094,,7,2023-09-29T00:00:00,23821,,,16,,,,0.0,,,Christian pushed student #44218 before school in the bike rack in the front of campus. He made a threat towards the student. AP Miller was the witness and spoke with Christian about the incident. He was issued a lunch detention on Friday 9/29/23.,False,84,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,6864571,,5,2023-04-03T00:00:00,23289,,,16,,,,0.0,JP,,Talking during intruction,False,00,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,2040258,,4,2023-03-16T00:00:00,23237,,,16,,,,0.0,JP,,Christian was using his phone during Band class.,False,30,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2023-03-16T00:00:00,,,,,10,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-03-03T00:00:00,23140,,,16,,,,0.0,,,"It was reported that Christian has been harassing girls in his 5th period math class, repeatedly asking them for their phone number and overtly flirting with them and embarrassing them in front of the class.

Called home and warned student that if there are any more reports about math class that they will be assigned Friday school.",False,00,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-03-03T00:00:00,23140,,,16,,,,0.0,,,"It was reported that Christian has been harassing girls in his 5th period math class, repeatedly asking them for their phone number and overtly flirting with them and embarrassing them in front of the class.

Called home and warned student that if there are any more reports about math class that they will be assigned Friday school.",False,00,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-03-01T00:00:00,23127,,,16,,,,0.0,,,Christian walked up to a 6th grade student during PE and smacked him on the butt.  Christian will serve 3 periods of lunch detention and complete a restorative project related to sexual harassment.  Called home and spoke to mom.,False,39,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,DET-4,3.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-03-01T00:00:00,23127,,,16,,,,0.0,,,Christian walked up to a 6th grade student during PE and smacked him on the butt.  Christian will serve 3 periods of lunch detention and complete a restorative project related to sexual harassment.  Called home and spoke to mom.,False,39,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-03-01T00:00:00,23127,,,16,,,,0.0,,,Christian walked up to a 6th grade student during PE and smacked him on the butt.  Christian will serve 3 periods of lunch detention and complete a restorative project related to sexual harassment.  Called home and spoke to mom.,False,39,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
46039,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2022-12-15T00:00:00,22794,,,16,,,,0.0,,,Christian was talking in class after the class was warned.,False,41,,,,,,,,,,,,,,,,46039.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
46040,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-01-17T00:00:00,22992,,,16,,,,0.0,,,Sent chronic absentee letter on 01/13/2023,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,190,,8,2024-01-29T00:00:00,24796,,,16,,,,0.0,JP,,"Asher was using his phone during school hours. 3rd confiscation, Asher is aware he has to turn in his phone for 30 days",False,30,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,6094,,7,2023-10-18T00:00:00,24007,,,16,,,,0.0,JP,,Asher was using his phone during break time.,False,30,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,373,,6,2023-04-17T00:00:00,23355,,,16,,,,0.0,JP,,Asher's phone rang in class loudly and was confiscated by Ms. Burrowes.,False,30,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,8474532,,5,2022-10-17T00:00:00,22696,,,16,,,,0.0,JP,,Student was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2022-10-17T00:00:00,,,,,10,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,111,,3,2022-02-15T00:00:00,22553,,,16,,,,0.0,JP,,"When Ashers beer can was taken away from him, I stated i'd return it after the end of the day- he took it from my trash can and left class with it.",False,92,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2022-02-15T00:00:00,,,,,10,,,
46047,2023-2024,2026-02-22T00:21:00.654267,,446,,1,2021-11-03T00:00:00,22202,,,16,,,,0.0,JP,,Student was using his phone during school/class hours.,False,30,,,,,,,,,,,,,,,,46047.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2021-11-03T00:00:00,,,,,10,,,
46050,2023-2024,2026-02-22T00:21:00.654267,Tardy,6094,,1,2023-10-03T00:00:00,23856,,,16,,,,0.0,,,Nicolas has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46050.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46050,2023-2024,2026-02-22T00:21:00.654267,Tardy,6094,,1,2023-10-03T00:00:00,23856,,,16,,,,0.0,,,Nicolas has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46050.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,0,,6,2023-10-11T00:00:00,24227,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,221,,5,2023-03-30T00:00:00,23287,,,16,,,,0.0,JP,,Bullying another student and was taking his property and not giving it back,False,92,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,254,,4,2023-03-03T00:00:00,23155,,,16,,,,0.0,JP,,Disrupting the learning environment when a guest teacher was filling in.,False,00,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-03T00:00:00,,,,,10,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-01-26T00:00:00,22916,,,16,,,,0.0,,,"Dempsey has been saying hurtful and hateful things to LC, a student in his class. He was warned that what he is doing is considered harassment and that if it happens again we will hold a parent meeting and possible suspension.",False,58,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-01-09T00:00:00,22842,,,16,,,,0.0,,,Dempsey was in a fight at lunch.  Dempsey fought because he said the student said mean things about him.,False,52,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-01-10T00:00:00,2023-01-10T00:00:00,2023-01-11T00:00:00,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-01-09T00:00:00,22842,,,16,,,,0.0,,,Dempsey was in a fight at lunch.  Dempsey fought because he said the student said mean things about him.,False,52,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46052,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2022-12-09T00:00:00,22775,,,16,,,,0.0,,,messing around on the combined bus route 12/6/22- warned no call home,False,94,,,,,,,,,,,,,,,,46052.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
46054,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2024-03-11T14:30:08.2,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2024-03-06T10:12:18.903,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2024-03-05T15:24:14.817,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2024-03-05T15:22:57.623,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46066,2023-2024,2026-02-22T00:21:00.654267,,167,,1,2023-12-01T00:00:00,24467,,,16,,,,0.0,JP,,Honor code violation,False,33,,,,,,,,,,,,,,,,46066.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46071,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-16T00:00:00,23983,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,Fighting,6094,,27,2024-03-05T00:00:00,24808,,,16,,,,0.0,,,"In PE class on Tuesday 3/5/24, Edwin got into a physical altercation with student #45758. Edwin struck the student twice in the face after his beanie was taken twice and he was snapped in the face with a t-shirt. The other student then struck Edwin in the face with a closed fist.",False,04,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,SC,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,Fighting,6094,,27,2024-03-05T00:00:00,24808,,,16,,,,0.0,,,"In PE class on Tuesday 3/5/24, Edwin got into a physical altercation with student #45758. Edwin struck the student twice in the face after his beanie was taken twice and he was snapped in the face with a t-shirt. The other student then struck Edwin in the face with a closed fist.",False,04,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,Fighting,6094,,27,2024-03-05T00:00:00,24808,,,16,,,,0.0,,,"In PE class on Tuesday 3/5/24, Edwin got into a physical altercation with student #45758. Edwin struck the student twice in the face after his beanie was taken twice and he was snapped in the face with a t-shirt. The other student then struck Edwin in the face with a closed fist.",False,04,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,3.0,DET,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,Fighting,6094,,27,2024-03-05T00:00:00,24808,,,16,,,,0.0,,,"In PE class on Tuesday 3/5/24, Edwin got into a physical altercation with student #45758. Edwin struck the student twice in the face after his beanie was taken twice and he was snapped in the face with a t-shirt. The other student then struck Edwin in the face with a closed fist.",False,04,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,4.0,PC,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,119,,25,2023-05-30T00:00:00,23691,,,16,,,,0.0,JP,,A pattern of disrespectful and disruptive classroom behavior- per Ms. Gotham,False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,6864571,,26,2023-05-30T00:00:00,23695,,,16,,,,0.0,JP,,"Scaring students as they walk in the door multiple times, even after I told him I'd give him a lunch detention",False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,24,2023-05-12T00:00:00,23613,,,16,,,,0.0,,,"Edwin walked up to a boy at lunch and grabbed his penis.  Edwin said he was ""just messing around"".",False,20,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2023-05-15T00:00:00,2023-05-19T00:00:00,2023-05-22T00:00:00,,,10,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,23,2023-05-03T00:00:00,23560,,,16,,,,0.0,,,"Edwin walked up to another student and punched him in the privates, causing the student to fall to the ground in pain.",False,27,22,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,23,2023-05-03T00:00:00,23560,,,16,,,,0.0,,,"Edwin walked up to another student and punched him in the privates, causing the student to fall to the ground in pain.",False,27,22,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,2.0,SUS,2.0,0.0,2023-05-03T00:00:00,2023-05-04T00:00:00,2023-05-05T00:00:00,,,10,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,6864571,,22,2023-04-21T00:00:00,23385,,,16,,,,0.0,JP,,Constantly disrupting class by yelling (blurting loudly) and not participating,False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,21,2023-04-05T00:00:00,23300,,,16,,,,0.0,,,"Edwin was referring to an Asian student's name (Bing) by saying things like ""Ching Chong, Bing Bong"".  Edwin will do a restorative project.  Called home and talked to Mom.",False,39,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,21,2023-04-05T00:00:00,23300,,,16,,,,0.0,,,"Edwin was referring to an Asian student's name (Bing) by saying things like ""Ching Chong, Bing Bong"".  Edwin will do a restorative project.  Called home and talked to Mom.",False,39,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,221,,20,2023-03-30T00:00:00,23286,,,16,,,,0.0,JP,,Edwin was bullying another student and taking his property and was not giving it back.,False,92,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,6864571,,19,2023-03-27T00:00:00,23233,,,16,,,,0.0,JP,,"Edwin said ""hell no"" in class in response to what someone said in class.",False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-27T00:00:00,,,,,10,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,18,2023-03-16T00:00:00,23194,,,16,,,,0.0,,,"Edwin went into the 6th grade bathroom and threw a wet paper towel at another student (Adrian Padilla), but missed because Adrian closed the door to the stall.  While Adrian was urinating, Edwin was jumping up to look over the stall.  Adrian got upset and grabbed/hit Edwin and the two went back forth grabbing and hitting each other.  Called Mom.  Edwin has agreed to a restorative peer solutions group as an alternative to suspension.",False,22,52,00,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,18,2023-03-16T00:00:00,23194,,,16,,,,0.0,,,"Edwin went into the 6th grade bathroom and threw a wet paper towel at another student (Adrian Padilla), but missed because Adrian closed the door to the stall.  While Adrian was urinating, Edwin was jumping up to look over the stall.  Adrian got upset and grabbed/hit Edwin and the two went back forth grabbing and hitting each other.  Called Mom.  Edwin has agreed to a restorative peer solutions group as an alternative to suspension.",False,22,52,00,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,6864571,,17,2023-03-15T00:00:00,23187,,,16,,,,0.0,JP,,Edwin flung a rubber band in class and wouldn't give it to the teacher when asked.,False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-15T00:00:00,,,,,10,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,6864571,,16,2023-03-08T00:00:00,23162,,,16,,,,0.0,JP,,Talking out of turn repeatedly.,False,00,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-06T00:00:00,,,,,10,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,15,2023-03-07T00:00:00,23144,,,16,,,,0.0,,,Edwin took home a computer he found in his resource class,False,23,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,15,2023-03-07T00:00:00,23144,,,16,,,,0.0,,,Edwin took home a computer he found in his resource class,False,23,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,2.0,FS,0.0,0.0,,,,,,,,,
46076,2023-2024,2026-02-22T00:21:00.654267,,0,,14,2023-03-01T00:00:00,23126,,,16,,,,0.0,,,"Edwin looked up inappropriate search terms on Twitter during class time on two separate days.  Edwin has been placed in the ""Go Guardian penalty box"" for 2 weeks, has been served a lunch detention, and parents were called.",False,39,,,,,,,,,,,,,,,,46076.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
